There is 21 cells and 11 mutations.
ROOT:5
step:  1,	mode:swap_subtrees,	new_error:6.40,	last_error:6.40,	acc_prob:1.000
step:1250,	mode:swap_subtrees,	new_error:2.20,	last_error:0.10,	acc_prob:0.000
step:1251,	mode:prune_reattach,	new_error:2.90,	last_error:0.10,	acc_prob:0.000
step:1252,	mode:swap_subtrees,	new_error:1.40,	last_error:0.10,	acc_prob:0.000
step:1253,	mode:swap_subtrees,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1254,	mode:prune_reattach,	new_error:0.50,	last_error:0.10,	acc_prob:0.000
step:1255,	mode:prune_reattach,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1256,	mode:swap_nodes,	new_error:0.20,	last_error:0.10,	acc_prob:0.000
step:1257,	mode:swap_nodes,	new_error:1.50,	last_error:0.10,	acc_prob:0.000
step:1258,	mode:swap_nodes,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:1259,	mode:swap_nodes,	new_error:2.40,	last_error:0.10,	acc_prob:0.000
step:1260,	mode:swap_nodes,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1261,	mode:swap_nodes,	new_error:3.30,	last_error:0.10,	acc_prob:0.000
step:1262,	mode:swap_nodes,	new_error:2.60,	last_error:0.10,	acc_prob:0.000
step:1263,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1264,	mode:swap_subtrees,	new_error:2.50,	last_error:0.10,	acc_prob:0.000
step:1265,	mode:swap_subtrees,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1266,	mode:swap_subtrees,	new_error:2.40,	last_error:0.10,	acc_prob:0.000
step:1267,	mode:prune_reattach,	new_error:1.60,	last_error:0.10,	acc_prob:0.000
step:1268,	mode:swap_subtrees,	new_error:0.70,	last_error:0.10,	acc_prob:0.000
step:1269,	mode:swap_subtrees,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1270,	mode:swap_subtrees,	new_error:1.50,	last_error:0.10,	acc_prob:0.000
step:1271,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1272,	mode:swap_nodes,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:1273,	mode:swap_nodes,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1274,	mode:swap_nodes,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:1275,	mode:swap_nodes,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:1276,	mode:swap_nodes,	new_error:2.90,	last_error:0.10,	acc_prob:0.000
step:1277,	mode:swap_nodes,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1278,	mode:swap_nodes,	new_error:1.10,	last_error:0.10,	acc_prob:0.000
step:1279,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1280,	mode:prune_reattach,	new_error:1.60,	last_error:0.10,	acc_prob:0.000
step:1281,	mode:swap_subtrees,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:1282,	mode:prune_reattach,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1283,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1284,	mode:prune_reattach,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1285,	mode:swap_subtrees,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1286,	mode:swap_subtrees,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1287,	mode:prune_reattach,	new_error:0.50,	last_error:0.10,	acc_prob:0.000
step:1288,	mode:swap_nodes,	new_error:0.70,	last_error:0.10,	acc_prob:0.000
step:1289,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1290,	mode:swap_nodes,	new_error:2.90,	last_error:0.10,	acc_prob:0.000
step:1291,	mode:swap_nodes,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1292,	mode:swap_nodes,	new_error:0.70,	last_error:0.10,	acc_prob:0.000
step:1293,	mode:swap_nodes,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1294,	mode:swap_nodes,	new_error:0.70,	last_error:0.10,	acc_prob:0.000
step:1295,	mode:swap_nodes,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1296,	mode:swap_subtrees,	new_error:2.50,	last_error:0.10,	acc_prob:0.000
step:1297,	mode:swap_subtrees,	new_error:2.50,	last_error:0.10,	acc_prob:0.000
step:1298,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1299,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1300,	mode:swap_subtrees,	new_error:2.20,	last_error:0.10,	acc_prob:0.000
step:1301,	mode:prune_reattach,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1302,	mode:prune_reattach,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1303,	mode:swap_subtrees,	new_error:2.20,	last_error:0.10,	acc_prob:0.000
step:1304,	mode:swap_nodes,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1305,	mode:swap_nodes,	new_error:1.40,	last_error:0.10,	acc_prob:0.000
step:1306,	mode:swap_nodes,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1307,	mode:swap_nodes,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1308,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1309,	mode:swap_nodes,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1310,	mode:swap_nodes,	new_error:3.00,	last_error:0.10,	acc_prob:0.000
step:1311,	mode:swap_nodes,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1312,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1313,	mode:prune_reattach,	new_error:2.50,	last_error:0.10,	acc_prob:0.000
step:1314,	mode:prune_reattach,	new_error:2.50,	last_error:0.10,	acc_prob:0.000
step:1315,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1316,	mode:prune_reattach,	new_error:2.90,	last_error:0.10,	acc_prob:0.000
step:1317,	mode:prune_reattach,	new_error:2.60,	last_error:0.10,	acc_prob:0.000
step:1318,	mode:swap_subtrees,	new_error:1.20,	last_error:0.10,	acc_prob:0.000
step:1319,	mode:prune_reattach,	new_error:1.90,	last_error:0.10,	acc_prob:0.000
step:1320,	mode:swap_nodes,	new_error:2.60,	last_error:0.10,	acc_prob:0.000
step:1321,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1322,	mode:swap_nodes,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1323,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1324,	mode:swap_nodes,	new_error:0.70,	last_error:0.10,	acc_prob:0.000
step:1325,	mode:swap_nodes,	new_error:0.50,	last_error:0.10,	acc_prob:0.000
step:1326,	mode:swap_nodes,	new_error:0.90,	last_error:0.10,	acc_prob:0.000
step:1327,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1328,	mode:prune_reattach,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1329,	mode:prune_reattach,	new_error:2.90,	last_error:0.10,	acc_prob:0.000
step:1330,	mode:swap_subtrees,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1331,	mode:swap_subtrees,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1332,	mode:prune_reattach,	new_error:1.90,	last_error:0.10,	acc_prob:0.000
step:1333,	mode:swap_subtrees,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1334,	mode:swap_subtrees,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1335,	mode:swap_subtrees,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:1336,	mode:swap_nodes,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:1337,	mode:swap_nodes,	new_error:0.20,	last_error:0.10,	acc_prob:0.000
step:1338,	mode:swap_nodes,	new_error:2.60,	last_error:0.10,	acc_prob:0.000
step:1339,	mode:swap_nodes,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1340,	mode:swap_nodes,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1341,	mode:swap_nodes,	new_error:1.90,	last_error:0.10,	acc_prob:0.000
step:1342,	mode:swap_nodes,	new_error:1.10,	last_error:0.10,	acc_prob:0.000
step:1343,	mode:swap_nodes,	new_error:1.40,	last_error:0.10,	acc_prob:0.000
step:1344,	mode:prune_reattach,	new_error:3.70,	last_error:0.10,	acc_prob:0.000
step:1345,	mode:prune_reattach,	new_error:1.50,	last_error:0.10,	acc_prob:0.000
step:1346,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1347,	mode:swap_subtrees,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1348,	mode:swap_subtrees,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1349,	mode:swap_subtrees,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1350,	mode:prune_reattach,	new_error:2.90,	last_error:0.10,	acc_prob:0.000
step:1351,	mode:swap_subtrees,	new_error:1.40,	last_error:0.10,	acc_prob:0.000
step:1352,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1353,	mode:swap_nodes,	new_error:0.20,	last_error:0.10,	acc_prob:0.000
step:1354,	mode:swap_nodes,	new_error:0.90,	last_error:0.10,	acc_prob:0.000
step:1355,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1356,	mode:swap_nodes,	new_error:2.60,	last_error:0.10,	acc_prob:0.000
step:1357,	mode:swap_nodes,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1358,	mode:swap_nodes,	new_error:0.90,	last_error:0.10,	acc_prob:0.000
step:1359,	mode:swap_nodes,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1360,	mode:swap_subtrees,	new_error:2.50,	last_error:0.10,	acc_prob:0.000
step:1361,	mode:swap_subtrees,	new_error:1.20,	last_error:0.10,	acc_prob:0.000
step:1362,	mode:prune_reattach,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1363,	mode:swap_subtrees,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1364,	mode:prune_reattach,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1365,	mode:swap_subtrees,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1366,	mode:swap_subtrees,	new_error:0.50,	last_error:0.10,	acc_prob:0.000
step:1367,	mode:swap_subtrees,	new_error:2.90,	last_error:0.10,	acc_prob:0.000
step:1368,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1369,	mode:swap_nodes,	new_error:2.60,	last_error:0.10,	acc_prob:0.000
step:1370,	mode:swap_nodes,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1371,	mode:swap_nodes,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:1372,	mode:swap_nodes,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1373,	mode:swap_nodes,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1374,	mode:swap_nodes,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1375,	mode:swap_nodes,	new_error:0.90,	last_error:0.10,	acc_prob:0.000
step:1376,	mode:prune_reattach,	new_error:1.50,	last_error:0.10,	acc_prob:0.000
step:1377,	mode:prune_reattach,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1378,	mode:swap_subtrees,	new_error:2.50,	last_error:0.10,	acc_prob:0.000
step:1379,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1380,	mode:swap_subtrees,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1381,	mode:prune_reattach,	new_error:3.50,	last_error:0.10,	acc_prob:0.000
step:1382,	mode:prune_reattach,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1383,	mode:prune_reattach,	new_error:1.40,	last_error:0.10,	acc_prob:0.000
step:1384,	mode:swap_nodes,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:1385,	mode:swap_nodes,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1386,	mode:swap_nodes,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1387,	mode:swap_nodes,	new_error:1.90,	last_error:0.10,	acc_prob:0.000
step:1388,	mode:swap_nodes,	new_error:2.40,	last_error:0.10,	acc_prob:0.000
step:1389,	mode:swap_nodes,	new_error:2.40,	last_error:0.10,	acc_prob:0.000
step:1390,	mode:swap_nodes,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:1391,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1392,	mode:prune_reattach,	new_error:2.50,	last_error:0.10,	acc_prob:0.000
step:1393,	mode:swap_subtrees,	new_error:3.00,	last_error:0.10,	acc_prob:0.000
step:1394,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1395,	mode:swap_subtrees,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1396,	mode:prune_reattach,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1397,	mode:swap_subtrees,	new_error:2.80,	last_error:0.10,	acc_prob:0.000
step:1398,	mode:swap_subtrees,	new_error:0.70,	last_error:0.10,	acc_prob:0.000
step:1399,	mode:swap_subtrees,	new_error:1.40,	last_error:0.10,	acc_prob:0.000
step:1400,	mode:swap_nodes,	new_error:1.10,	last_error:0.10,	acc_prob:0.000
step:1401,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1402,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1403,	mode:swap_nodes,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1404,	mode:swap_nodes,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:1405,	mode:swap_nodes,	new_error:0.20,	last_error:0.10,	acc_prob:0.000
step:1406,	mode:swap_nodes,	new_error:0.20,	last_error:0.10,	acc_prob:0.000
step:1407,	mode:swap_nodes,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1408,	mode:prune_reattach,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1409,	mode:swap_subtrees,	new_error:3.00,	last_error:0.10,	acc_prob:0.000
step:1410,	mode:swap_subtrees,	new_error:1.40,	last_error:0.10,	acc_prob:0.000
step:1411,	mode:swap_subtrees,	new_error:0.50,	last_error:0.10,	acc_prob:0.000
step:1412,	mode:swap_subtrees,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1413,	mode:swap_subtrees,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1414,	mode:prune_reattach,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1415,	mode:swap_subtrees,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1416,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1417,	mode:swap_nodes,	new_error:2.90,	last_error:0.10,	acc_prob:0.000
step:1418,	mode:swap_nodes,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1419,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1420,	mode:swap_nodes,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1421,	mode:swap_nodes,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:1422,	mode:swap_nodes,	new_error:1.40,	last_error:0.10,	acc_prob:0.000
step:1423,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1424,	mode:prune_reattach,	new_error:1.60,	last_error:0.10,	acc_prob:0.000
step:1425,	mode:prune_reattach,	new_error:2.50,	last_error:0.10,	acc_prob:0.000
step:1426,	mode:swap_subtrees,	new_error:2.50,	last_error:0.10,	acc_prob:0.000
step:1427,	mode:prune_reattach,	new_error:2.60,	last_error:0.10,	acc_prob:0.000
step:1428,	mode:swap_subtrees,	new_error:1.10,	last_error:0.10,	acc_prob:0.000
step:1429,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1430,	mode:prune_reattach,	new_error:1.40,	last_error:0.10,	acc_prob:0.000
step:1431,	mode:prune_reattach,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1432,	mode:swap_nodes,	new_error:0.20,	last_error:0.10,	acc_prob:0.000
step:1433,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1434,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1435,	mode:swap_nodes,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1436,	mode:swap_nodes,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1437,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1438,	mode:swap_nodes,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1439,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1440,	mode:prune_reattach,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1441,	mode:swap_subtrees,	new_error:2.90,	last_error:0.10,	acc_prob:0.000
step:1442,	mode:swap_subtrees,	new_error:1.30,	last_error:0.10,	acc_prob:0.000
step:1443,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1444,	mode:prune_reattach,	new_error:2.60,	last_error:0.10,	acc_prob:0.000
step:1445,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1446,	mode:swap_subtrees,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1447,	mode:swap_subtrees,	new_error:0.50,	last_error:0.10,	acc_prob:0.000
step:1448,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1449,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1450,	mode:swap_nodes,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:1451,	mode:swap_nodes,	new_error:1.10,	last_error:0.10,	acc_prob:0.000
step:1452,	mode:swap_nodes,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1453,	mode:swap_nodes,	new_error:1.70,	last_error:0.10,	acc_prob:0.000
step:1454,	mode:swap_nodes,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:1455,	mode:swap_nodes,	new_error:2.90,	last_error:0.10,	acc_prob:0.000
step:1456,	mode:swap_subtrees,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1457,	mode:swap_subtrees,	new_error:1.10,	last_error:0.10,	acc_prob:0.000
step:1458,	mode:prune_reattach,	new_error:2.40,	last_error:0.10,	acc_prob:0.000
step:1459,	mode:prune_reattach,	new_error:0.50,	last_error:0.10,	acc_prob:0.000
step:1460,	mode:prune_reattach,	new_error:0.50,	last_error:0.10,	acc_prob:0.000
step:1461,	mode:swap_subtrees,	new_error:0.30,	last_error:0.10,	acc_prob:0.000
step:1462,	mode:swap_subtrees,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1463,	mode:swap_subtrees,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1464,	mode:swap_nodes,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1465,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1466,	mode:swap_nodes,	new_error:2.00,	last_error:0.10,	acc_prob:0.000
step:1467,	mode:swap_nodes,	new_error:1.00,	last_error:0.10,	acc_prob:0.000
step:1468,	mode:swap_nodes,	new_error:2.30,	last_error:0.10,	acc_prob:0.000
step:1469,	mode:swap_nodes,	new_error:0.80,	last_error:0.10,	acc_prob:0.000
step:1470,	mode:swap_nodes,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1471,	mode:swap_nodes,	new_error:1.50,	last_error:0.10,	acc_prob:0.000
step:1472,	mode:swap_subtrees,	new_error:3.50,	last_error:0.10,	acc_prob:0.000
step:1473,	mode:prune_reattach,	new_error:0.10,	last_error:0.10,	acc_prob:1.000
step:1474,	mode:prune_reattach,	new_error:1.60,	last_error:0.10,	acc_prob:0.000
step:1475,	mode:swap_subtrees,	new_error:3.00,	last_error:0.10,	acc_prob:0.000
step:1476,	mode:prune_reattach,	new_error:0.40,	last_error:0.10,	acc_prob:0.000
step:1477,	mode:prune_reattach,	new_error:0.00,	last_error:0.00,	acc_prob:1.000
